20/04/2018 12:19:06 BST
PING 45.221.77.2 (45.221.77.2) 56(84) bytes of data.
64 bytes from 180.92.193.10: icmp_seq=66 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=67 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=68 ttl=43 time=297 ms
64 bytes from 180.92.193.10: icmp_seq=69 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=70 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=71 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=72 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=73 ttl=43 time=297 ms
64 bytes from 180.92.193.10: icmp_seq=74 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=75 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=76 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=77 ttl=43 time=291 ms
64 bytes from 180.92.193.10: icmp_seq=78 ttl=43 time=298 ms
64 bytes from 180.92.193.10: icmp_seq=79 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=80 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=81 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=82 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=83 ttl=43 time=297 ms
64 bytes from 180.92.193.10: icmp_seq=84 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=85 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=86 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=87 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=88 ttl=43 time=297 ms
64 bytes from 180.92.193.10: icmp_seq=89 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=90 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=91 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=92 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=93 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=94 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=95 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=96 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=97 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=98 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=99 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=100 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=101 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=102 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=103 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=104 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=105 ttl=43 time=296 ms
64 bytes from 180.92.193.10: icmp_seq=106 ttl=43 time=295 ms
64 bytes from 180.92.193.10: icmp_seq=107 ttl=43 time=292 ms
64 bytes from 180.92.193.10: icmp_seq=108 ttl=43 time=296 ms

--- 180.92.193.10 ping statistics ---
120 packets transmitted, 88 received, 26% packet loss, time 119206ms
rtt min/avg/max/mdev = 291.937/295.758/298.360/1.868 ms
21/04/2018 12:51:17 BST
PING 104.20.72.23 (104.20.72.23) 56(84) bytes of data.
64 bytes from 104.20.72.23: icmp_seq=1 ttl=53 time=6.71 ms
64 bytes from 104.20.72.23: icmp_seq=2 ttl=53 time=6.48 ms
64 bytes from 104.20.72.23: icmp_seq=3 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=4 ttl=53 time=6.61 ms
64 bytes from 104.20.72.23: icmp_seq=5 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=6 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=7 ttl=53 time=6.47 ms
64 bytes from 104.20.72.23: icmp_seq=8 ttl=53 time=6.58 ms
64 bytes from 104.20.72.23: icmp_seq=9 ttl=53 time=6.65 ms
64 bytes from 104.20.72.23: icmp_seq=10 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=11 ttl=53 time=6.63 ms
64 bytes from 104.20.72.23: icmp_seq=12 ttl=53 time=6.47 ms
64 bytes from 104.20.72.23: icmp_seq=13 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=14 ttl=53 time=6.65 ms
64 bytes from 104.20.72.23: icmp_seq=15 ttl=53 time=6.60 ms
64 bytes from 104.20.72.23: icmp_seq=16 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=17 ttl=53 time=6.48 ms
64 bytes from 104.20.72.23: icmp_seq=18 ttl=53 time=6.58 ms
64 bytes from 104.20.72.23: icmp_seq=19 ttl=53 time=6.71 ms
64 bytes from 104.20.72.23: icmp_seq=20 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=21 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=22 ttl=53 time=6.50 ms
64 bytes from 104.20.72.23: icmp_seq=23 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=24 ttl=53 time=6.61 ms
64 bytes from 104.20.72.23: icmp_seq=25 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=26 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=27 ttl=53 time=6.47 ms
64 bytes from 104.20.72.23: icmp_seq=28 ttl=53 time=6.74 ms
64 bytes from 104.20.72.23: icmp_seq=29 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=30 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=31 ttl=53 time=6.60 ms
64 bytes from 104.20.72.23: icmp_seq=32 ttl=53 time=6.46 ms
64 bytes from 104.20.72.23: icmp_seq=33 ttl=53 time=6.58 ms
64 bytes from 104.20.72.23: icmp_seq=34 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=35 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=36 ttl=53 time=6.52 ms
64 bytes from 104.20.72.23: icmp_seq=37 ttl=53 time=6.50 ms
64 bytes from 104.20.72.23: icmp_seq=38 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=39 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=40 ttl=53 time=6.59 ms
64 bytes from 104.20.72.23: icmp_seq=41 ttl=53 time=6.64 ms
64 bytes from 104.20.72.23: icmp_seq=42 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=43 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=44 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=45 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=46 ttl=53 time=6.82 ms
64 bytes from 104.20.72.23: icmp_seq=47 ttl=53 time=6.83 ms
64 bytes from 104.20.72.23: icmp_seq=48 ttl=53 time=6.60 ms
64 bytes from 104.20.72.23: icmp_seq=49 ttl=53 time=6.58 ms
64 bytes from 104.20.72.23: icmp_seq=50 ttl=53 time=6.63 ms
64 bytes from 104.20.72.23: icmp_seq=51 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=52 ttl=53 time=6.47 ms
64 bytes from 104.20.72.23: icmp_seq=53 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=54 ttl=53 time=6.82 ms
64 bytes from 104.20.72.23: icmp_seq=55 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=56 ttl=53 time=6.58 ms
64 bytes from 104.20.72.23: icmp_seq=57 ttl=53 time=6.46 ms
64 bytes from 104.20.72.23: icmp_seq=58 ttl=53 time=6.59 ms
64 bytes from 104.20.72.23: icmp_seq=59 ttl=53 time=6.61 ms
64 bytes from 104.20.72.23: icmp_seq=60 ttl=53 time=6.50 ms
64 bytes from 104.20.72.23: icmp_seq=61 ttl=53 time=6.49 ms
64 bytes from 104.20.72.23: icmp_seq=62 ttl=53 time=6.49 ms
64 bytes from 104.20.72.23: icmp_seq=63 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=64 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=65 ttl=53 time=6.70 ms
64 bytes from 104.20.72.23: icmp_seq=66 ttl=53 time=6.68 ms
64 bytes from 104.20.72.23: icmp_seq=67 ttl=53 time=6.46 ms
64 bytes from 104.20.72.23: icmp_seq=68 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=69 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=70 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=71 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=72 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=73 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=74 ttl=53 time=6.78 ms
64 bytes from 104.20.72.23: icmp_seq=75 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=76 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=77 ttl=53 time=6.47 ms
64 bytes from 104.20.72.23: icmp_seq=78 ttl=53 time=6.62 ms
64 bytes from 104.20.72.23: icmp_seq=79 ttl=53 time=6.81 ms
64 bytes from 104.20.72.23: icmp_seq=80 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=81 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=82 ttl=53 time=6.46 ms
64 bytes from 104.20.72.23: icmp_seq=83 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=84 ttl=53 time=6.63 ms
64 bytes from 104.20.72.23: icmp_seq=85 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=86 ttl=53 time=6.65 ms
64 bytes from 104.20.72.23: icmp_seq=87 ttl=53 time=6.50 ms
64 bytes from 104.20.72.23: icmp_seq=88 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=89 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=90 ttl=53 time=6.57 ms
64 bytes from 104.20.72.23: icmp_seq=91 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=92 ttl=53 time=6.48 ms
64 bytes from 104.20.72.23: icmp_seq=93 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=94 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=95 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=96 ttl=53 time=6.63 ms
64 bytes from 104.20.72.23: icmp_seq=97 ttl=53 time=6.49 ms
64 bytes from 104.20.72.23: icmp_seq=98 ttl=53 time=6.53 ms
64 bytes from 104.20.72.23: icmp_seq=99 ttl=53 time=6.62 ms
64 bytes from 104.20.72.23: icmp_seq=100 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=101 ttl=53 time=6.51 ms
64 bytes from 104.20.72.23: icmp_seq=102 ttl=53 time=6.46 ms
64 bytes from 104.20.72.23: icmp_seq=103 ttl=53 time=6.79 ms
64 bytes from 104.20.72.23: icmp_seq=104 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=105 ttl=53 time=6.67 ms
64 bytes from 104.20.72.23: icmp_seq=106 ttl=53 time=6.66 ms
64 bytes from 104.20.72.23: icmp_seq=107 ttl=53 time=6.91 ms
64 bytes from 104.20.72.23: icmp_seq=108 ttl=53 time=6.79 ms
64 bytes from 104.20.72.23: icmp_seq=109 ttl=53 time=6.72 ms
64 bytes from 104.20.72.23: icmp_seq=110 ttl=53 time=6.64 ms
64 bytes from 104.20.72.23: icmp_seq=111 ttl=53 time=6.56 ms
64 bytes from 104.20.72.23: icmp_seq=112 ttl=53 time=6.48 ms
64 bytes from 104.20.72.23: icmp_seq=113 ttl=53 time=6.54 ms
64 bytes from 104.20.72.23: icmp_seq=114 ttl=53 time=6.64 ms
64 bytes from 104.20.72.23: icmp_seq=115 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=116 ttl=53 time=6.51 ms
64 bytes from 104.20.72.23: icmp_seq=117 ttl=53 time=6.55 ms
64 bytes from 104.20.72.23: icmp_seq=118 ttl=53 time=6.60 ms
64 bytes from 104.20.72.23: icmp_seq=119 ttl=53 time=6.62 ms
64 bytes from 104.20.72.23: icmp_seq=120 ttl=53 time=6.73 ms

--- 104.20.72.23 ping statistics ---
120 packets transmitted, 120 received, 0% packet loss, time 119159ms
rtt min/avg/max/mdev = 6.464/6.583/6.915/0.144 ms
21/04/2018 12:53:16 BST
PING 202.78.202.70 (202.78.202.70) 56(84) bytes of data.
64 bytes from 202.78.202.70: icmp_seq=1 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=2 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=3 ttl=50 time=183 ms
64 bytes from 202.78.202.70: icmp_seq=4 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=5 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=6 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=7 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=8 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=9 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=10 ttl=50 time=189 ms
64 bytes from 202.78.202.70: icmp_seq=11 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=12 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=13 ttl=50 time=184 ms
64 bytes from 202.78.202.70: icmp_seq=14 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=15 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=16 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=17 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=18 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=19 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=20 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=21 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=22 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=23 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=24 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=25 ttl=50 time=183 ms
64 bytes from 202.78.202.70: icmp_seq=26 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=27 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=28 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=29 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=30 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=31 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=32 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=33 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=34 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=35 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=36 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=37 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=38 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=39 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=40 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=41 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=42 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=43 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=44 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=45 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=46 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=47 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=48 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=49 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=50 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=51 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=52 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=53 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=54 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=55 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=56 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=57 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=58 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=59 ttl=50 time=186 ms
64 bytes from 202.78.202.70: icmp_seq=60 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=61 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=62 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=63 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=64 ttl=50 time=183 ms
64 bytes from 202.78.202.70: icmp_seq=65 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=66 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=67 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=68 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=69 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=70 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=71 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=72 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=73 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=75 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=76 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=77 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=78 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=79 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=80 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=81 ttl=50 time=182 ms
64 bytes from 202.78.202.70: icmp_seq=82 ttl=50 time=189 ms
64 bytes from 202.78.202.70: icmp_seq=83 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=84 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=85 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=86 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=87 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=88 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=89 ttl=50 time=183 ms
64 bytes from 202.78.202.70: icmp_seq=90 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=91 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=92 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=93 ttl=50 time=184 ms
64 bytes from 202.78.202.70: icmp_seq=94 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=95 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=96 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=97 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=98 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=99 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=100 ttl=50 time=180 ms
64 bytes from 202.78.202.70: icmp_seq=101 ttl=50 time=177 ms
64 bytes from 202.78.202.70: icmp_seq=102 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=103 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=104 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=105 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=106 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=107 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=108 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=109 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=110 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=111 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=112 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=113 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=114 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=115 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=116 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=117 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=118 ttl=50 time=175 ms
64 bytes from 202.78.202.70: icmp_seq=119 ttl=50 time=176 ms
64 bytes from 202.78.202.70: icmp_seq=120 ttl=50 time=175 ms

--- 202.78.202.70 ping statistics ---
120 packets transmitted, 119 received, 0% packet loss, time 119033ms
rtt min/avg/max/mdev = 175.332/176.742/189.824/2.700 ms
21/04/2018 12:55:16 BST
PING 110.4.45.6 (110.4.45.6) 56(84) bytes of data.
64 bytes from 110.4.45.6: icmp_seq=1 ttl=48 time=200 ms
64 bytes from 110.4.45.6: icmp_seq=2 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=3 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=4 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=5 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=6 ttl=48 time=200 ms
64 bytes from 110.4.45.6: icmp_seq=7 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=8 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=9 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=10 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=11 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=12 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=13 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=14 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=15 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=16 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=17 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=18 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=19 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=20 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=21 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=22 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=23 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=24 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=25 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=26 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=27 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=28 ttl=48 time=199 ms
64 bytes from 110.4.45.6: icmp_seq=29 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=30 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=31 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=32 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=33 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=34 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=35 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=36 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=37 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=38 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=39 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=40 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=41 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=42 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=43 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=44 ttl=48 time=199 ms
64 bytes from 110.4.45.6: icmp_seq=45 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=46 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=47 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=48 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=49 ttl=48 time=199 ms
64 bytes from 110.4.45.6: icmp_seq=50 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=51 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=52 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=53 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=54 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=55 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=56 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=57 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=58 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=59 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=60 ttl=48 time=199 ms
64 bytes from 110.4.45.6: icmp_seq=61 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=62 ttl=48 time=197 ms
64 bytes from 110.4.45.6: icmp_seq=63 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=64 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=65 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=66 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=67 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=68 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=69 ttl=48 time=199 ms
64 bytes from 110.4.45.6: icmp_seq=70 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=71 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=72 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=73 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=74 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=75 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=76 ttl=48 time=198 ms
64 bytes from 110.4.45.6: icmp_seq=77 ttl=48 time=197 ms
